0.781779661,0.786016949,0.783898305,0.792372881
0.786016949,0.783898305,0.792372881,0.794491525
0.783898305,0.792372881,0.794491525,0.797669492
0.792372881,0.794491525,0.797669492,0.804025424
0.794491525,0.797669492,0.804025424,0.804025424
0.797669492,0.804025424,0.804025424,0.8125
0.804025424,0.804025424,0.8125,0.810381356
0.804025424,0.8125,0.810381356,0.813559322
0.8125,0.810381356,0.813559322,0.810381356
0.810381356,0.813559322,0.810381356,0.806144068
0.813559322,0.810381356,0.806144068,0.809322034
0.810381356,0.806144068,0.809322034,0.804025424
0.806144068,0.809322034,0.804025424,0.799788136
0.809322034,0.804025424,0.799788136,0.805084746
0.804025424,0.799788136,0.805084746,0.797669492
0.799788136,0.805084746,0.797669492,0.792372881
0.805084746,0.797669492,0.792372881,0.786016949
0.797669492,0.792372881,0.786016949,0.784957627
0.792372881,0.786016949,0.784957627,0.776483051
0.786016949,0.784957627,0.776483051,0.774364407
0.784957627,0.776483051,0.774364407,0.770127119
0.776483051,0.774364407,0.770127119,0.765889831
0.774364407,0.770127119,0.765889831,0.763771186
0.770127119,0.765889831,0.763771186,0.756355932
0.765889831,0.763771186,0.756355932,0.756355932
0.763771186,0.756355932,0.756355932,0.754237288
0.756355932,0.756355932,0.754237288,0.751059322
0.756355932,0.754237288,0.751059322,0.748940678
0.754237288,0.751059322,0.748940678,0.746822034
0.751059322,0.748940678,0.746822034,0.746822034
0.748940678,0.746822034,0.746822034,0.742584746
0.746822034,0.746822034,0.742584746,0.746822034
0.746822034,0.742584746,0.746822034,0.741525424
0.742584746,0.746822034,0.741525424,0.74470339
0.746822034,0.741525424,0.74470339,0.738347458
0.741525424,0.74470339,0.738347458,0.740466102
0.74470339,0.738347458,0.740466102,0.736228814
0.738347458,0.740466102,0.736228814,0.734110169
0.740466102,0.736228814,0.734110169,0.735169492
0.736228814,0.734110169,0.735169492,0.733050847
0.734110169,0.735169492,0.733050847,0.742584746
0.735169492,0.733050847,0.742584746,0.735169492
0.733050847,0.742584746,0.735169492,0.738347458
0.742584746,0.735169492,0.738347458,0.737288136
0.735169492,0.738347458,0.737288136,0.734110169
0.738347458,0.737288136,0.734110169,0.734110169
0.737288136,0.734110169,0.734110169,0.734110169
0.734110169,0.734110169,0.734110169,0.733050847
0.734110169,0.734110169,0.733050847,0.731991525
0.734110169,0.733050847,0.731991525,0.731991525
0.733050847,0.731991525,0.731991525,0.731991525
0.731991525,0.731991525,0.731991525,0.734110169
0.731991525,0.731991525,0.734110169,0.731991525
0.731991525,0.734110169,0.731991525,0.731991525
0.734110169,0.731991525,0.731991525,0.737288136
0.731991525,0.731991525,0.737288136,0.734110169
0.731991525,0.737288136,0.734110169,0.729872881
0.737288136,0.734110169,0.729872881,0.730932203
0.734110169,0.729872881,0.730932203,0.730932203
0.729872881,0.730932203,0.730932203,0.727754237
0.730932203,0.730932203,0.727754237,0.726694915
0.730932203,0.727754237,0.726694915,0.730932203
0.727754237,0.726694915,0.730932203,0.731991525
0.726694915,0.730932203,0.731991525,0.726694915
0.730932203,0.731991525,0.726694915,0.730932203
0.731991525,0.726694915,0.730932203,0.725635593
0.726694915,0.730932203,0.725635593,0.722457627
0.730932203,0.725635593,0.722457627,0.727754237
0.725635593,0.722457627,0.727754237,0.727754237
0.722457627,0.727754237,0.727754237,0.727754237
0.727754237,0.727754237,0.727754237,0.731991525
0.727754237,0.727754237,0.731991525,0.728813559
0.727754237,0.731991525,0.728813559,0.726694915
0.731991525,0.728813559,0.726694915,0.729872881
0.728813559,0.726694915,0.729872881,0.729872881
0.726694915,0.729872881,0.729872881,0.727754237
0.729872881,0.729872881,0.727754237,0.729872881
0.729872881,0.727754237,0.729872881,0.731991525
0.727754237,0.729872881,0.731991525,0.730932203
0.729872881,0.731991525,0.730932203,0.730932203
0.731991525,0.730932203,0.730932203,0.730932203
0.730932203,0.730932203,0.730932203,0.727754237
0.730932203,0.730932203,0.727754237,0.725635593
0.730932203,0.727754237,0.725635593,0.726694915
0.727754237,0.725635593,0.726694915,0.729872881
0.725635593,0.726694915,0.729872881,0.728813559
0.726694915,0.729872881,0.728813559,0.728813559
0.729872881,0.728813559,0.728813559,0.733050847
0.728813559,0.728813559,0.733050847,0.733050847
0.728813559,0.733050847,0.733050847,0.735169492
0.733050847,0.733050847,0.735169492,0.729872881
0.733050847,0.735169492,0.729872881,0.735169492
0.735169492,0.729872881,0.735169492,0.729872881
0.729872881,0.735169492,0.729872881,0.733050847
0.735169492,0.729872881,0.733050847,0.736228814
0.729872881,0.733050847,0.736228814,0.733050847
0.733050847,0.736228814,0.733050847,0.734110169
0.736228814,0.733050847,0.734110169,0.731991525
0.733050847,0.734110169,0.731991525,0.730932203
0.734110169,0.731991525,0.730932203,0.730932203
0.731991525,0.730932203,0.730932203,0.729872881
0.730932203,0.730932203,0.729872881,0.728813559
0.730932203,0.729872881,0.728813559,0.729872881
0.729872881,0.728813559,0.729872881,0.734110169
0.728813559,0.729872881,0.734110169,0.731991525
0.729872881,0.734110169,0.731991525,0.731991525
0.734110169,0.731991525,0.731991525,0.730932203
0.731991525,0.731991525,0.730932203,0.734110169
0.731991525,0.730932203,0.734110169,0.726694915
0.730932203,0.734110169,0.726694915,0.727754237
0.734110169,0.726694915,0.727754237,0.728813559
0.726694915,0.727754237,0.728813559,0.724576271
0.727754237,0.728813559,0.724576271,0.726694915
0.728813559,0.724576271,0.726694915,0.729872881
0.724576271,0.726694915,0.729872881,0.730932203
0.726694915,0.729872881,0.730932203,0.726694915
0.729872881,0.730932203,0.726694915,0.733050847
0.730932203,0.726694915,0.733050847,0.728813559
0.726694915,0.733050847,0.728813559,0.728813559
0.733050847,0.728813559,0.728813559,0.726694915
0.728813559,0.728813559,0.726694915,0.727754237
0.728813559,0.726694915,0.727754237,0.723516949
0.726694915,0.727754237,0.723516949,0.725635593
0.727754237,0.723516949,0.725635593,0.723516949
0.723516949,0.725635593,0.723516949,0.723516949
0.725635593,0.723516949,0.723516949,0.729872881
0.723516949,0.723516949,0.729872881,0.728813559
0.723516949,0.729872881,0.728813559,0.729872881
0.729872881,0.728813559,0.729872881,0.727754237
0.728813559,0.729872881,0.727754237,0.723516949
0.729872881,0.727754237,0.723516949,0.727754237
0.727754237,0.723516949,0.727754237,0.724576271
0.723516949,0.727754237,0.724576271,0.727754237
0.727754237,0.724576271,0.727754237,0.724576271
0.724576271,0.727754237,0.724576271,0.727754237
0.727754237,0.724576271,0.727754237,0.722457627
0.724576271,0.727754237,0.722457627,0.725635593
0.727754237,0.722457627,0.725635593,0.724576271
0.722457627,0.725635593,0.724576271,0.725635593
0.725635593,0.724576271,0.725635593,0.722457627
0.724576271,0.725635593,0.722457627,0.721398305
0.725635593,0.722457627,0.721398305,0.726694915
0.722457627,0.721398305,0.726694915,0.723516949
0.721398305,0.726694915,0.723516949,0.725635593
0.726694915,0.723516949,0.725635593,0.725635593
0.723516949,0.725635593,0.725635593,0.721398305
0.725635593,0.725635593,0.721398305,0.722457627
0.725635593,0.721398305,0.722457627,0.725635593
0.721398305,0.722457627,0.725635593,0.721398305
0.722457627,0.725635593,0.721398305,0.728813559
0.725635593,0.721398305,0.728813559,0.726694915
0.721398305,0.728813559,0.726694915,0.733050847
0.728813559,0.726694915,0.733050847,0.731991525
0.726694915,0.733050847,0.731991525,0.740466102
0.733050847,0.731991525,0.740466102,0.741525424
0.731991525,0.740466102,0.741525424,0.74470339
0.740466102,0.741525424,0.74470339,0.743644068
0.741525424,0.74470339,0.743644068,0.752118644
0.74470339,0.743644068,0.752118644,0.754237288
0.743644068,0.752118644,0.754237288,0.751059322
0.752118644,0.754237288,0.751059322,0.751059322
0.754237288,0.751059322,0.751059322,0.748940678
0.751059322,0.751059322,0.748940678,0.748940678
0.751059322,0.748940678,0.748940678,0.748940678
0.748940678,0.748940678,0.748940678,0.740466102
0.748940678,0.748940678,0.740466102,0.736228814
0.748940678,0.740466102,0.736228814,0.727754237
0.740466102,0.736228814,0.727754237,0.726694915
0.736228814,0.727754237,0.726694915,0.727754237
0.727754237,0.726694915,0.727754237,0.725635593
0.726694915,0.727754237,0.725635593,0.721398305
0.727754237,0.725635593,0.721398305,0.721398305
0.725635593,0.721398305,0.721398305,0.716101695
0.721398305,0.721398305,0.716101695,0.715042373
0.721398305,0.716101695,0.715042373,0.713983051
0.716101695,0.715042373,0.713983051,0.710805085
0.715042373,0.713983051,0.710805085,0.710805085
0.713983051,0.710805085,0.710805085,0.713983051
0.710805085,0.710805085,0.713983051,0.713983051
0.710805085,0.713983051,0.713983051,0.713983051
0.713983051,0.713983051,0.713983051,0.720338983
0.713983051,0.713983051,0.720338983,0.715042373
0.713983051,0.720338983,0.715042373,0.712923729
0.720338983,0.715042373,0.712923729,0.708686441
0.715042373,0.712923729,0.708686441,0.712923729
0.712923729,0.708686441,0.712923729,0.710805085
0.708686441,0.712923729,0.710805085,0.712923729
0.712923729,0.710805085,0.712923729,0.711864407
0.710805085,0.712923729,0.711864407,0.711864407
0.712923729,0.711864407,0.711864407,0.710805085
0.711864407,0.711864407,0.710805085,0.716101695
0.711864407,0.710805085,0.716101695,0.717161017
0.710805085,0.716101695,0.717161017,0.713983051
0.716101695,0.717161017,0.713983051,0.708686441
0.717161017,0.713983051,0.708686441,0.713983051
0.713983051,0.708686441,0.713983051,0.715042373
0.708686441,0.713983051,0.715042373,0.716101695
0.713983051,0.715042373,0.716101695,0.715042373
0.715042373,0.716101695,0.715042373,0.720338983
0.716101695,0.715042373,0.720338983,0.713983051
0.715042373,0.720338983,0.713983051,0.716101695
0.720338983,0.713983051,0.716101695,0.712923729
0.713983051,0.716101695,0.712923729,0.709745763
0.716101695,0.712923729,0.709745763,0.707627119
0.712923729,0.709745763,0.707627119,0.707627119
0.709745763,0.707627119,0.707627119,0.715042373
0.707627119,0.707627119,0.715042373,0.727754237
0.707627119,0.715042373,0.727754237,0.730932203
0.715042373,0.727754237,0.730932203,0.672669492
0.727754237,0.730932203,0.672669492,0.539194915
0.730932203,0.672669492,0.539194915,0.403601695
0.672669492,0.539194915,0.403601695,0.268008475
0.539194915,0.403601695,0.268008475,0.132415254
0.403601695,0.268008475,0.132415254,0.078389831
0.268008475,0.132415254,0.078389831,0.061440678
0.132415254,0.078389831,0.061440678,0.045550847
0.078389831,0.061440678,0.045550847,0.040254237
0.061440678,0.045550847,0.040254237,0.038135593
0.045550847,0.040254237,0.038135593,0.041313559
0.040254237,0.038135593,0.041313559,0.05720339
0.038135593,0.041313559,0.05720339,0.088983051
0.041313559,0.05720339,0.088983051,0.129237288
0.05720339,0.088983051,0.129237288,0.158898305
0.088983051,0.129237288,0.158898305,0.17690678
0.129237288,0.158898305,0.17690678,0.194915254
0.158898305,0.17690678,0.194915254,0.225635593
0.17690678,0.194915254,0.225635593,0.286016949
0.194915254,0.225635593,0.286016949,0.36440678
0.225635593,0.286016949,0.36440678,0.447033898
0.286016949,0.36440678,0.447033898,0.526483051
0.36440678,0.447033898,0.526483051,0.577330508
0.447033898,0.526483051,0.577330508,0.617584746
0.526483051,0.577330508,0.617584746,0.645127119
0.577330508,0.617584746,0.645127119,0.68220339
0.617584746,0.645127119,0.68220339,0.724576271
0.645127119,0.68220339,0.724576271,0.759533898
0.68220339,0.724576271,0.759533898,0.788135593
0.724576271,0.759533898,0.788135593,0.80190678
0.759533898,0.788135593,0.80190678,0.809322034
0.788135593,0.80190678,0.809322034,0.799788136
0.80190678,0.809322034,0.799788136,0.806144068
0.809322034,0.799788136,0.806144068,0.813559322
0.799788136,0.806144068,0.813559322,0.811440678
0.806144068,0.813559322,0.811440678,0.813559322
0.813559322,0.811440678,0.813559322,0.81779661
0.811440678,0.813559322,0.81779661,0.820974576
0.813559322,0.81779661,0.820974576,0.818855932
0.81779661,0.820974576,0.818855932,0.820974576
0.820974576,0.818855932,0.820974576,0.822033898
0.818855932,0.820974576,0.822033898,0.818855932
0.820974576,0.822033898,0.818855932,0.820974576
0.822033898,0.818855932,0.820974576,0.826271186
0.818855932,0.820974576,0.826271186,0.830508475
0.820974576,0.826271186,0.830508475,0.828389831
0.826271186,0.830508475,0.828389831,0.832627119
0.830508475,0.828389831,0.832627119,0.835805085
0.828389831,0.832627119,0.835805085,0.834745763
0.832627119,0.835805085,0.834745763,0.838983051
0.835805085,0.834745763,0.838983051,0.840042373
0.834745763,0.838983051,0.840042373,0.845338983
0.838983051,0.840042373,0.845338983,0.843220339
0.840042373,0.845338983,0.843220339,0.845338983
0.845338983,0.843220339,0.845338983,0.846398305
0.843220339,0.845338983,0.846398305,0.854872881
0.845338983,0.846398305,0.854872881,0.854872881
0.846398305,0.854872881,0.854872881,0.855932203
0.854872881,0.854872881,0.855932203,0.854872881
0.854872881,0.855932203,0.854872881,0.860169492
0.855932203,0.854872881,0.860169492,0.862288136
0.854872881,0.860169492,0.862288136,0.867584746
0.860169492,0.862288136,0.867584746,0.868644068
0.862288136,0.867584746,0.868644068,0.873940678
0.867584746,0.868644068,0.873940678,0.875
0.868644068,0.873940678,0.875,0.876059322
0.873940678,0.875,0.876059322,0.883474576
0.875,0.876059322,0.883474576,0.883474576
0.876059322,0.883474576,0.883474576,0.894067797
0.883474576,0.883474576,0.894067797,0.896186441
0.883474576,0.894067797,0.896186441,0.904661017
0.894067797,0.896186441,0.904661017,0.901483051
0.896186441,0.904661017,0.901483051,0.907838983
0.904661017,0.901483051,0.907838983,0.918432203
0.901483051,0.907838983,0.918432203,0.918432203
0.907838983,0.918432203,0.918432203,0.922669492
0.918432203,0.918432203,0.922669492,0.924788136
0.918432203,0.922669492,0.924788136,0.927966102
0.922669492,0.924788136,0.927966102,0.933262712
0.924788136,0.927966102,0.933262712,0.935381356
0.927966102,0.933262712,0.935381356,0.940677966
0.933262712,0.935381356,0.940677966,0.944915254
0.935381356,0.940677966,0.944915254,0.94809322
0.940677966,0.944915254,0.94809322,0.951271186
0.944915254,0.94809322,0.951271186,0.94809322
0.94809322,0.951271186,0.94809322,0.949152542
0.951271186,0.94809322,0.949152542,0.952330508
0.94809322,0.949152542,0.952330508,0.954449153
0.949152542,0.952330508,0.954449153,0.954449153
0.952330508,0.954449153,0.954449153,0.957627119
0.954449153,0.954449153,0.957627119,0.955508475
0.954449153,0.957627119,0.955508475,0.951271186
0.957627119,0.955508475,0.951271186,0.954449153
0.955508475,0.951271186,0.954449153,0.952330508
0.951271186,0.954449153,0.952330508,0.947033898
0.954449153,0.952330508,0.947033898,0.943855932
0.952330508,0.947033898,0.943855932,0.943855932
0.947033898,0.943855932,0.943855932,0.940677966
0.943855932,0.943855932,0.940677966,0.933262712
0.943855932,0.940677966,0.933262712,0.927966102
0.940677966,0.933262712,0.927966102,0.925847458
0.933262712,0.927966102,0.925847458,0.918432203
0.927966102,0.925847458,0.918432203,0.907838983
0.925847458,0.918432203,0.907838983,0.896186441
0.918432203,0.907838983,0.896186441,0.889830508
0.907838983,0.896186441,0.889830508,0.876059322
0.896186441,0.889830508,0.876059322,0.867584746
0.889830508,0.876059322,0.867584746,0.861228814
0.876059322,0.867584746,0.861228814,0.850635593
0.867584746,0.861228814,0.850635593,0.837923729
0.861228814,0.850635593,0.837923729,0.828389831
0.850635593,0.837923729,0.828389831,0.82309322
0.837923729,0.828389831,0.82309322,0.813559322
0.828389831,0.82309322,0.813559322,0.806144068
0.82309322,0.813559322,0.806144068,0.798728814
0.813559322,0.806144068,0.798728814,0.791313559
0.806144068,0.798728814,0.791313559,0.782838983
0.798728814,0.791313559,0.782838983,0.782838983
0.791313559,0.782838983,0.782838983,0.777542373
0.782838983,0.782838983,0.777542373,0.775423729
0.782838983,0.777542373,0.775423729,0.779661017
0.777542373,0.775423729,0.779661017,0.771186441
0.775423729,0.779661017,0.771186441,0.768008475
0.779661017,0.771186441,0.768008475,0.768008475
0.771186441,0.768008475,0.768008475,0.769067797
0.768008475,0.768008475,0.769067797,0.766949153
0.768008475,0.769067797,0.766949153,0.765889831
0.769067797,0.766949153,0.765889831,0.768008475
0.766949153,0.765889831,0.768008475,0.766949153
0.765889831,0.768008475,0.766949153,0.770127119
0.768008475,0.766949153,0.770127119,0.773305085
0.766949153,0.770127119,0.773305085,0.766949153
0.770127119,0.773305085,0.766949153,0.768008475
0.773305085,0.766949153,0.768008475,0.771186441
0.766949153,0.768008475,0.771186441,0.771186441
0.768008475,0.771186441,0.771186441,0.772245763
0.771186441,0.771186441,0.772245763,0.770127119
