0.118644068,0.161016949,0.201271186,0.223516949,0.242584746,0.268008475
0.161016949,0.201271186,0.223516949,0.242584746,0.268008475,0.320974576
0.201271186,0.223516949,0.242584746,0.268008475,0.320974576,0.395127119
0.223516949,0.242584746,0.268008475,0.320974576,0.395127119,0.477754237
0.242584746,0.268008475,0.320974576,0.395127119,0.477754237,0.547669492
0.268008475,0.320974576,0.395127119,0.477754237,0.547669492,0.597457627
0.320974576,0.395127119,0.477754237,0.547669492,0.597457627,0.633474576
0.395127119,0.477754237,0.547669492,0.597457627,0.633474576,0.661016949
0.477754237,0.547669492,0.597457627,0.633474576,0.661016949,0.690677966
0.547669492,0.597457627,0.633474576,0.661016949,0.690677966,0.737288136
0.597457627,0.633474576,0.661016949,0.690677966,0.737288136,0.775423729
0.633474576,0.661016949,0.690677966,0.737288136,0.775423729,0.799788136
0.661016949,0.690677966,0.737288136,0.775423729,0.799788136,0.813559322
0.690677966,0.737288136,0.775423729,0.799788136,0.813559322,0.818855932
0.737288136,0.775423729,0.799788136,0.813559322,0.818855932,0.818855932
0.775423729,0.799788136,0.813559322,0.818855932,0.818855932,0.819915254
0.799788136,0.813559322,0.818855932,0.818855932,0.819915254,0.820974576
0.813559322,0.818855932,0.818855932,0.819915254,0.820974576,0.825211864
0.818855932,0.818855932,0.819915254,0.820974576,0.825211864,0.826271186
0.818855932,0.819915254,0.820974576,0.825211864,0.826271186,0.827330508
0.819915254,0.820974576,0.825211864,0.826271186,0.827330508,0.830508475
0.820974576,0.825211864,0.826271186,0.827330508,0.830508475,0.827330508
0.825211864,0.826271186,0.827330508,0.830508475,0.827330508,0.832627119
0.826271186,0.827330508,0.830508475,0.827330508,0.832627119,0.836864407
0.827330508,0.830508475,0.827330508,0.832627119,0.836864407,0.835805085
0.830508475,0.827330508,0.832627119,0.836864407,0.835805085,0.840042373
0.827330508,0.832627119,0.836864407,0.835805085,0.840042373,0.841101695
0.832627119,0.836864407,0.835805085,0.840042373,0.841101695,0.838983051
0.836864407,0.835805085,0.840042373,0.841101695,0.838983051,0.840042373
0.835805085,0.840042373,0.841101695,0.838983051,0.840042373,0.845338983
0.840042373,0.841101695,0.838983051,0.840042373,0.845338983,0.845338983
0.841101695,0.838983051,0.840042373,0.845338983,0.845338983,0.846398305
0.838983051,0.840042373,0.845338983,0.845338983,0.846398305,0.846398305
0.840042373,0.845338983,0.845338983,0.846398305,0.846398305,0.851694915
0.845338983,0.845338983,0.846398305,0.846398305,0.851694915,0.854872881
0.845338983,0.846398305,0.846398305,0.851694915,0.854872881,0.852754237
0.846398305,0.846398305,0.851694915,0.854872881,0.852754237,0.861228814
0.846398305,0.851694915,0.854872881,0.852754237,0.861228814,0.863347458
0.851694915,0.854872881,0.852754237,0.861228814,0.863347458,0.86440678
0.854872881,0.852754237,0.861228814,0.863347458,0.86440678,0.867584746
0.852754237,0.861228814,0.863347458,0.86440678,0.867584746,0.867584746
0.861228814,0.863347458,0.86440678,0.867584746,0.867584746,0.872881356
0.863347458,0.86440678,0.867584746,0.867584746,0.872881356,0.873940678
0.86440678,0.867584746,0.867584746,0.872881356,0.873940678,0.876059322
0.867584746,0.867584746,0.872881356,0.873940678,0.876059322,0.88029661
0.867584746,0.872881356,0.873940678,0.876059322,0.88029661,0.884533898
0.872881356,0.873940678,0.876059322,0.88029661,0.884533898,0.889830508
0.873940678,0.876059322,0.88029661,0.884533898,0.889830508,0.890889831
0.876059322,0.88029661,0.884533898,0.889830508,0.890889831,0.889830508
0.88029661,0.884533898,0.889830508,0.890889831,0.889830508,0.898305085
0.884533898,0.889830508,0.890889831,0.889830508,0.898305085,0.903601695
0.889830508,0.890889831,0.889830508,0.898305085,0.903601695,0.909957627
0.890889831,0.889830508,0.898305085,0.903601695,0.909957627,0.911016949
0.889830508,0.898305085,0.903601695,0.909957627,0.911016949,0.919491525
0.898305085,0.903601695,0.909957627,0.911016949,0.919491525,0.922669492
0.903601695,0.909957627,0.911016949,0.919491525,0.922669492,0.920550847
0.909957627,0.911016949,0.919491525,0.922669492,0.920550847,0.930084746
0.911016949,0.919491525,0.922669492,0.920550847,0.930084746,0.933262712
0.919491525,0.922669492,0.920550847,0.930084746,0.933262712,0.935381356
0.922669492,0.920550847,0.930084746,0.933262712,0.935381356,0.938559322
0.920550847,0.930084746,0.933262712,0.935381356,0.938559322,0.943855932
0.930084746,0.933262712,0.935381356,0.938559322,0.943855932,0.955508475
0.933262712,0.935381356,0.938559322,0.943855932,0.955508475,0.954449153
0.935381356,0.938559322,0.943855932,0.955508475,0.954449153,0.955508475
0.938559322,0.943855932,0.955508475,0.954449153,0.955508475,0.958686441
0.943855932,0.955508475,0.954449153,0.955508475,0.958686441,0.962923729
0.955508475,0.954449153,0.955508475,0.958686441,0.962923729,0.962923729
0.954449153,0.955508475,0.958686441,0.962923729,0.962923729,0.962923729
0.955508475,0.958686441,0.962923729,0.962923729,0.962923729,0.965042373
0.958686441,0.962923729,0.962923729,0.962923729,0.965042373,0.961864407
0.962923729,0.962923729,0.962923729,0.965042373,0.961864407,0.965042373
0.962923729,0.962923729,0.965042373,0.961864407,0.965042373,0.970338983
0.962923729,0.965042373,0.961864407,0.965042373,0.970338983,0.969279661
0.965042373,0.961864407,0.965042373,0.970338983,0.969279661,0.969279661
0.961864407,0.965042373,0.970338983,0.969279661,0.969279661,0.961864407
0.965042373,0.970338983,0.969279661,0.969279661,0.961864407,0.956567797
0.970338983,0.969279661,0.969279661,0.961864407,0.956567797,0.955508475
0.969279661,0.969279661,0.961864407,0.956567797,0.955508475,0.954449153
0.969279661,0.961864407,0.956567797,0.955508475,0.954449153,0.951271186
0.961864407,0.956567797,0.955508475,0.954449153,0.951271186,0.943855932
0.956567797,0.955508475,0.954449153,0.951271186,0.943855932,0.936440678
0.955508475,0.954449153,0.951271186,0.943855932,0.936440678,0.929025424
0.954449153,0.951271186,0.943855932,0.936440678,0.929025424,0.916313559
0.951271186,0.943855932,0.936440678,0.929025424,0.916313559,0.909957627
0.943855932,0.936440678,0.929025424,0.916313559,0.909957627,0.898305085
0.936440678,0.929025424,0.916313559,0.909957627,0.898305085,0.886652542
0.929025424,0.916313559,0.909957627,0.898305085,0.886652542,0.876059322
0.916313559,0.909957627,0.898305085,0.886652542,0.876059322,0.867584746
0.909957627,0.898305085,0.886652542,0.876059322,0.867584746,0.852754237
0.898305085,0.886652542,0.876059322,0.867584746,0.852754237,0.845338983
0.886652542,0.876059322,0.867584746,0.852754237,0.845338983,0.833686441
0.876059322,0.867584746,0.852754237,0.845338983,0.833686441,0.820974576
0.867584746,0.852754237,0.845338983,0.833686441,0.820974576,0.8125
0.852754237,0.845338983,0.833686441,0.820974576,0.8125,0.806144068
0.845338983,0.833686441,0.820974576,0.8125,0.806144068,0.798728814
0.833686441,0.820974576,0.8125,0.806144068,0.798728814,0.789194915
0.820974576,0.8125,0.806144068,0.798728814,0.789194915,0.786016949
0.8125,0.806144068,0.798728814,0.789194915,0.786016949,0.783898305
0.806144068,0.798728814,0.789194915,0.786016949,0.783898305,0.774364407
0.798728814,0.789194915,0.786016949,0.783898305,0.774364407,0.770127119
0.789194915,0.786016949,0.783898305,0.774364407,0.770127119,0.771186441
0.786016949,0.783898305,0.774364407,0.770127119,0.771186441,0.768008475
0.783898305,0.774364407,0.770127119,0.771186441,0.768008475,0.764830508
0.774364407,0.770127119,0.771186441,0.768008475,0.764830508,0.764830508
0.770127119,0.771186441,0.768008475,0.764830508,0.764830508,0.762711864
0.771186441,0.768008475,0.764830508,0.764830508,0.762711864,0.761652542
0.768008475,0.764830508,0.764830508,0.762711864,0.761652542,0.764830508
0.764830508,0.764830508,0.762711864,0.761652542,0.764830508,0.759533898
0.764830508,0.762711864,0.761652542,0.764830508,0.759533898,0.761652542
0.762711864,0.761652542,0.764830508,0.759533898,0.761652542,0.762711864
0.761652542,0.764830508,0.759533898,0.761652542,0.762711864,0.761652542
0.764830508,0.759533898,0.761652542,0.762711864,0.761652542,0.759533898
0.759533898,0.761652542,0.762711864,0.761652542,0.759533898,0.761652542
0.761652542,0.762711864,0.761652542,0.759533898,0.761652542,0.764830508
0.762711864,0.761652542,0.759533898,0.761652542,0.764830508,0.771186441
0.761652542,0.759533898,0.761652542,0.764830508,0.771186441,0.775423729
0.759533898,0.761652542,0.764830508,0.771186441,0.775423729,0.784957627
0.761652542,0.764830508,0.771186441,0.775423729,0.784957627,0.793432203
0.764830508,0.771186441,0.775423729,0.784957627,0.793432203,0.796610169
0.771186441,0.775423729,0.784957627,0.793432203,0.796610169,0.80190678
0.775423729,0.784957627,0.793432203,0.796610169,0.80190678,0.8125
0.784957627,0.793432203,0.796610169,0.80190678,0.8125,0.824152542
0.793432203,0.796610169,0.80190678,0.8125,0.824152542,0.832627119
0.796610169,0.80190678,0.8125,0.824152542,0.832627119,0.838983051
0.80190678,0.8125,0.824152542,0.832627119,0.838983051,0.851694915
0.8125,0.824152542,0.832627119,0.838983051,0.851694915,0.863347458
0.824152542,0.832627119,0.838983051,0.851694915,0.863347458,0.872881356
0.832627119,0.838983051,0.851694915,0.863347458,0.872881356,0.884533898
0.838983051,0.851694915,0.863347458,0.872881356,0.884533898,0.897245763
0.851694915,0.863347458,0.872881356,0.884533898,0.897245763,0.911016949
0.863347458,0.872881356,0.884533898,0.897245763,0.911016949,0.920550847
0.872881356,0.884533898,0.897245763,0.911016949,0.920550847,0.927966102
0.884533898,0.897245763,0.911016949,0.920550847,0.927966102,0.93220339
0.897245763,0.911016949,0.920550847,0.927966102,0.93220339,0.9375
0.911016949,0.920550847,0.927966102,0.93220339,0.9375,0.931144068
0.920550847,0.927966102,0.93220339,0.9375,0.931144068,0.922669492
0.927966102,0.93220339,0.9375,0.931144068,0.922669492,0.911016949
0.93220339,0.9375,0.931144068,0.922669492,0.911016949,0.896186441
0.9375,0.931144068,0.922669492,0.911016949,0.896186441,0.877118644
0.931144068,0.922669492,0.911016949,0.896186441,0.877118644,0.862288136
0.922669492,0.911016949,0.896186441,0.877118644,0.862288136,0.849576271
0.911016949,0.896186441,0.877118644,0.862288136,0.849576271,0.841101695
0.896186441,0.877118644,0.862288136,0.849576271,0.841101695,0.828389831
0.877118644,0.862288136,0.849576271,0.841101695,0.828389831,0.819915254
0.862288136,0.849576271,0.841101695,0.828389831,0.819915254,0.814618644
0.849576271,0.841101695,0.828389831,0.819915254,0.814618644,0.815677966
0.841101695,0.828389831,0.819915254,0.814618644,0.815677966,0.827330508
0.828389831,0.819915254,0.814618644,0.815677966,0.827330508,0.840042373
0.819915254,0.814618644,0.815677966,0.827330508,0.840042373,0.846398305
0.814618644,0.815677966,0.827330508,0.840042373,0.846398305,0.840042373
0.815677966,0.827330508,0.840042373,0.846398305,0.840042373,0.824152542
0.827330508,0.840042373,0.846398305,0.840042373,0.824152542,0.80190678
0.840042373,0.846398305,0.840042373,0.824152542,0.80190678,0.774364407
0.846398305,0.840042373,0.824152542,0.80190678,0.774364407,0.733050847
0.840042373,0.824152542,0.80190678,0.774364407,0.733050847,0.669491525
0.824152542,0.80190678,0.774364407,0.733050847,0.669491525,0.612288136
0.80190678,0.774364407,0.733050847,0.669491525,0.612288136,0.575211864
0.774364407,0.733050847,0.669491525,0.612288136,0.575211864,0.56779661
0.733050847,0.669491525,0.612288136,0.575211864,0.56779661,0.588983051
0.669491525,0.612288136,0.575211864,0.56779661,0.588983051,0.63029661
0.612288136,0.575211864,0.56779661,0.588983051,0.63029661,0.670550847
0.575211864,0.56779661,0.588983051,0.63029661,0.670550847,0.697033898
0.56779661,0.588983051,0.63029661,0.670550847,0.697033898,0.703389831
0.588983051,0.63029661,0.670550847,0.697033898,0.703389831,0.705508475
0.63029661,0.670550847,0.697033898,0.703389831,0.705508475,0.701271186
0.670550847,0.697033898,0.703389831,0.705508475,0.701271186,0.690677966
0.697033898,0.703389831,0.705508475,0.701271186,0.690677966,0.688559322
0.703389831,0.705508475,0.701271186,0.690677966,0.688559322,0.686440678
0.705508475,0.701271186,0.690677966,0.688559322,0.686440678,0.681144068
0.701271186,0.690677966,0.688559322,0.686440678,0.681144068,0.684322034
0.690677966,0.688559322,0.686440678,0.681144068,0.684322034,0.690677966
0.688559322,0.686440678,0.681144068,0.684322034,0.690677966,0.697033898
0.686440678,0.681144068,0.684322034,0.690677966,0.697033898,0.695974576
0.681144068,0.684322034,0.690677966,0.697033898,0.695974576,0.697033898
0.684322034,0.690677966,0.697033898,0.695974576,0.697033898,0.693855932
0.690677966,0.697033898,0.695974576,0.697033898,0.693855932,0.695974576
0.697033898,0.695974576,0.697033898,0.693855932,0.695974576,0.695974576
0.695974576,0.697033898,0.693855932,0.695974576,0.695974576,0.69809322
0.697033898,0.693855932,0.695974576,0.695974576,0.69809322,0.699152542
0.693855932,0.695974576,0.695974576,0.69809322,0.699152542,0.700211864
0.695974576,0.695974576,0.69809322,0.699152542,0.700211864,0.704449153
0.695974576,0.69809322,0.699152542,0.700211864,0.704449153,0.702330508
0.69809322,0.699152542,0.700211864,0.704449153,0.702330508,0.700211864
0.699152542,0.700211864,0.704449153,0.702330508,0.700211864,0.699152542
0.700211864,0.704449153,0.702330508,0.700211864,0.699152542,0.699152542
0.704449153,0.702330508,0.700211864,0.699152542,0.699152542,0.697033898
0.702330508,0.700211864,0.699152542,0.699152542,0.697033898,0.69809322
0.700211864,0.699152542,0.699152542,0.697033898,0.69809322,0.697033898
0.699152542,0.699152542,0.697033898,0.69809322,0.697033898,0.693855932
0.699152542,0.697033898,0.69809322,0.697033898,0.693855932,0.693855932
0.697033898,0.69809322,0.697033898,0.693855932,0.693855932,0.699152542
0.69809322,0.697033898,0.693855932,0.693855932,0.699152542,0.693855932
0.697033898,0.693855932,0.693855932,0.699152542,0.693855932,0.693855932
0.693855932,0.693855932,0.699152542,0.693855932,0.693855932,0.689618644
0.693855932,0.699152542,0.693855932,0.693855932,0.689618644,0.686440678
0.699152542,0.693855932,0.693855932,0.689618644,0.686440678,0.69279661
0.693855932,0.693855932,0.689618644,0.686440678,0.69279661,0.694915254
0.693855932,0.689618644,0.686440678,0.69279661,0.694915254,0.694915254
0.689618644,0.686440678,0.69279661,0.694915254,0.694915254,0.693855932
0.686440678,0.69279661,0.694915254,0.694915254,0.693855932,0.69809322
0.69279661,0.694915254,0.694915254,0.693855932,0.69809322,0.694915254
0.694915254,0.694915254,0.693855932,0.69809322,0.694915254,0.697033898
0.694915254,0.693855932,0.69809322,0.694915254,0.697033898,0.695974576
0.693855932,0.69809322,0.694915254,0.697033898,0.695974576,0.700211864
0.69809322,0.694915254,0.697033898,0.695974576,0.700211864,0.69809322
0.694915254,0.697033898,0.695974576,0.700211864,0.69809322,0.699152542
0.697033898,0.695974576,0.700211864,0.69809322,0.699152542,0.700211864
0.695974576,0.700211864,0.69809322,0.699152542,0.700211864,0.703389831
0.700211864,0.69809322,0.699152542,0.700211864,0.703389831,0.706567797
0.69809322,0.699152542,0.700211864,0.703389831,0.706567797,0.707627119
0.699152542,0.700211864,0.703389831,0.706567797,0.707627119,0.708686441
0.700211864,0.703389831,0.706567797,0.707627119,0.708686441,0.712923729
0.703389831,0.706567797,0.707627119,0.708686441,0.712923729,0.713983051
0.706567797,0.707627119,0.708686441,0.712923729,0.713983051,0.719279661
0.707627119,0.708686441,0.712923729,0.713983051,0.719279661,0.725635593
0.708686441,0.712923729,0.713983051,0.719279661,0.725635593,0.730932203
0.712923729,0.713983051,0.719279661,0.725635593,0.730932203,0.736228814
0.713983051,0.719279661,0.725635593,0.730932203,0.736228814,0.734110169
0.719279661,0.725635593,0.730932203,0.736228814,0.734110169,0.740466102
0.725635593,0.730932203,0.736228814,0.734110169,0.740466102,0.746822034
0.730932203,0.736228814,0.734110169,0.740466102,0.746822034,0.75
0.736228814,0.734110169,0.740466102,0.746822034,0.75,0.75529661
0.734110169,0.740466102,0.746822034,0.75,0.75529661,0.76059322
0.740466102,0.746822034,0.75,0.75529661,0.76059322,0.768008475
0.746822034,0.75,0.75529661,0.76059322,0.768008475,0.774364407
0.75,0.75529661,0.76059322,0.768008475,0.774364407,0.775423729
0.75529661,0.76059322,0.768008475,0.774364407,0.775423729,0.782838983
0.76059322,0.768008475,0.774364407,0.775423729,0.782838983,0.781779661
0.768008475,0.774364407,0.775423729,0.782838983,0.781779661,0.786016949
0.774364407,0.775423729,0.782838983,0.781779661,0.786016949,0.783898305
0.775423729,0.782838983,0.781779661,0.786016949,0.783898305,0.792372881
0.782838983,0.781779661,0.786016949,0.783898305,0.792372881,0.794491525
0.781779661,0.786016949,0.783898305,0.792372881,0.794491525,0.797669492
0.786016949,0.783898305,0.792372881,0.794491525,0.797669492,0.804025424
0.783898305,0.792372881,0.794491525,0.797669492,0.804025424,0.804025424
0.792372881,0.794491525,0.797669492,0.804025424,0.804025424,0.8125
0.794491525,0.797669492,0.804025424,0.804025424,0.8125,0.810381356
0.797669492,0.804025424,0.804025424,0.8125,0.810381356,0.813559322
